Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,458.000000,464.950012,447.850006,455.700012,427.254974,3405204
2020-04-22,453.000000,469.450012,450.000000,462.399994,433.536713,3768051
2020-04-23,465.000000,480.750000,462.399994,477.700012,447.881683,3052968
2020-04-24,480.000000,496.899994,465.149994,468.100006,438.880951,6738184
2020-04-27,473.100006,485.700012,467.250000,483.100006,452.944611,2914569
2020-04-28,489.000000,489.000000,469.450012,471.100006,441.693665,4262237
2020-04-29,474.799988,501.000000,470.200012,491.750000,461.054657,3849090
2020-04-30,506.500000,565.500000,501.000000,543.549988,509.621368,8035267
2020-05-04,527.500000,527.500000,508.200012,514.250000,482.150238,7032527
2020-05-05,526.000000,529.900024,515.650024,520.400024,487.916351,4592828
2020-05-06,512.200012,526.700012,506.200012,519.099976,486.697449,6921533
2020-05-07,530.000000,541.799988,507.549988,511.750000,479.806274,19998641
2020-05-08,520.849976,522.500000,502.399994,518.400024,486.041199,10120968
2020-05-11,526.000000,534.900024,521.200012,527.549988,494.619995,4425540
2020-05-12,525.450012,540.000000,520.000000,527.400024,494.479401,6439945
2020-05-13,539.849976,539.849976,521.549988,528.750000,495.745117,3502017
2020-05-14,519.400024,527.549988,514.349976,517.450012,485.150513,3741672
2020-05-15,517.950012,517.950012,505.250000,511.250000,479.337494,4895121
2020-05-18,514.700012,518.650024,507.500000,510.750000,478.868683,5159655
2020-05-19,512.000000,520.500000,506.200012,518.250000,485.900543,3966934
2020-05-20,515.049988,528.650024,515.000000,526.750000,493.869934,3138708
2020-05-21,529.799988,537.500000,523.400024,534.849976,501.464294,4523685
2020-05-22,533.650024,535.000000,523.000000,530.400024,497.292145,6410434
2020-05-26,530.000000,536.500000,520.250000,524.000000,491.291595,4055691
2020-05-27,529.700012,533.900024,516.000000,530.950012,497.807770,4828798
2020-05-28,531.000000,546.000000,523.000000,542.650024,508.777496,4492767
2020-05-29,540.000000,555.000000,536.700012,550.250000,515.903076,7853755
2020-06-01,557.000000,573.400024,555.500000,559.750000,524.810181,4503261
2020-06-02,559.299988,567.750000,550.000000,560.200012,525.232056,2930058
2020-06-03,564.000000,568.400024,557.000000,562.799988,527.669678,4202273
2020-06-04,565.000000,583.700012,559.000000,578.950012,542.811707,5315353
2020-06-05,585.000000,587.150024,572.500000,575.950012,539.998840,3995824
2020-06-08,579.150024,583.500000,571.049988,578.250000,542.155396,3771973
2020-06-09,574.150024,583.599976,570.000000,572.849976,537.092346,3812291
2020-06-10,575.000000,587.500000,573.599976,578.700012,542.577209,6491708
2020-06-11,580.000000,584.900024,574.099976,578.049988,541.967712,4975680
2020-06-12,555.200012,578.700012,555.200012,570.750000,535.123413,6624056
2020-06-15,574.799988,581.000000,563.700012,578.950012,542.811707,3787100
2020-06-16,585.000000,593.500000,578.400024,580.900024,544.639954,4728405
2020-06-17,580.000000,581.849976,573.000000,575.849976,539.905029,3572351
2020-06-18,571.200012,583.799988,570.099976,578.950012,542.811707,1918229
2020-06-19,574.000000,578.000000,567.200012,569.599976,534.045166,6182627
2020-06-22,575.000000,576.650024,565.400024,569.599976,534.045166,2666273
2020-06-23,569.700012,583.500000,563.750000,580.250000,544.030396,4521803
2020-06-24,575.000000,579.799988,554.400024,559.599976,524.669434,5339893
2020-06-25,557.599976,560.700012,548.000000,550.049988,515.715576,6353371
2020-06-26,550.049988,573.900024,545.000000,562.400024,527.294739,7034875
2020-06-29,562.000000,565.900024,550.299988,553.700012,519.137695,3857610
2020-06-30,558.000000,560.799988,553.250000,556.849976,522.091125,3110587
2020-07-01,557.950012,559.599976,551.000000,551.750000,517.309448,3004648
2020-07-02,555.000000,572.400024,552.900024,569.200012,533.670288,5243652
2020-07-03,572.000000,580.549988,570.599976,579.150024,542.999146,3735570
2020-07-06,579.150024,589.000000,577.250000,578.700012,542.577209,3288417
2020-07-07,582.000000,594.450012,575.150024,592.049988,555.093872,7255475
2020-07-08,594.750000,594.750000,573.000000,574.900024,539.014465,4625011
2020-07-09,575.650024,591.599976,575.000000,588.250000,551.531128,4807930
2020-07-10,588.250000,588.549988,579.849976,582.250000,545.905579,2376881
2020-07-13,585.000000,605.000000,583.349976,602.599976,564.985229,5443990
2020-07-14,604.599976,613.750000,588.099976,591.349976,554.437500,6212718
2020-07-15,593.650024,627.950012,592.500000,615.200012,576.798889,9928037
2020-07-16,630.000000,652.200012,607.150024,627.750000,588.565369,20771204
2020-07-17,629.500000,644.650024,613.400024,623.150024,584.252686,26830157
2020-07-20,633.000000,652.000000,626.849976,648.599976,608.114014,10543170
2020-07-21,652.000000,662.349976,643.299988,652.349976,611.629822,8801061
2020-07-22,657.000000,658.000000,643.099976,650.150024,609.567322,3837958
2020-07-23,650.000000,656.950012,643.549988,652.849976,613.987427,3172594
2020-07-24,641.000000,684.799988,640.900024,679.950012,639.474243,12365728
2020-07-27,684.000000,704.400024,676.500000,701.099976,659.365295,11348828
2020-07-28,702.000000,716.049988,695.700012,712.450012,670.039673,8469603
2020-07-29,710.000000,710.750000,692.500000,694.400024,653.064148,7142681
2020-07-30,698.000000,712.549988,692.650024,695.450012,654.051575,7966760
2020-07-31,701.849976,716.700012,696.000000,705.200012,663.221252,6322671
2020-08-03,709.099976,718.000000,700.549988,705.950012,663.926575,5546316
2020-08-04,709.500000,711.000000,687.049988,692.650024,651.418335,6683186
2020-08-05,692.650024,702.400024,681.000000,688.400024,647.421265,6052220
2020-08-06,692.000000,707.599976,686.400024,704.900024,662.939148,5132907
2020-08-07,699.900024,699.900024,685.000000,690.299988,649.208191,7371589
2020-08-10,694.950012,694.950012,685.099976,692.049988,650.853943,3769570
2020-08-11,694.000000,700.950012,681.500000,683.799988,643.095093,3956468
2020-08-12,680.599976,719.000000,677.049988,717.099976,674.412842,13085350
2020-08-13,717.000000,729.000000,713.049988,724.599976,681.466370,8850347
2020-08-14,727.900024,727.900024,707.250000,709.099976,666.889099,3887203
2020-08-17,711.099976,720.799988,709.250000,718.849976,676.058716,3344102
2020-08-18,718.950012,721.700012,712.400024,714.450012,671.920654,3634301
2020-08-19,713.799988,714.200012,705.000000,709.849976,667.594360,4858027
2020-08-20,708.500000,715.849976,706.049988,710.099976,667.829468,3025569
2020-08-21,715.000000,715.000000,702.700012,705.900024,663.879517,4164686
2020-08-24,706.049988,708.450012,695.599976,705.700012,663.691467,4066936
2020-08-25,705.000000,711.549988,694.700012,701.599976,659.835571,3982510
2020-08-26,704.700012,717.750000,697.000000,712.799988,670.368774,4511228
2020-08-27,713.549988,720.000000,706.500000,710.150024,667.876648,3917059
2020-08-28,713.700012,716.650024,703.200012,706.450012,664.396851,5416681
2020-08-31,705.000000,725.000000,686.000000,694.400024,653.064148,7786675
2020-09-01,695.000000,704.000000,682.400024,689.599976,648.549805,6377322
2020-09-02,689.900024,704.799988,689.099976,701.950012,660.164673,4090511
2020-09-03,704.799988,716.400024,697.599976,706.750000,664.678955,5467610
2020-09-04,695.150024,704.500000,692.049988,700.799988,659.083069,3354824
2020-09-07,696.349976,712.400024,689.049988,708.799988,666.606934,4238823
2020-09-08,708.799988,738.900024,703.200012,725.900024,682.689087,11522742
2020-09-09,712.099976,730.900024,710.200012,721.950012,678.974182,5514179
2020-09-10,728.650024,728.950012,713.799988,722.400024,679.397339,3366359
2020-09-11,712.000000,734.000000,710.150024,721.650024,678.692017,7221661
2020-09-14,745.000000,825.099976,744.150024,794.950012,749.706421,32312474
2020-09-15,791.049988,809.849976,783.049988,792.700012,747.584412,14024028
2020-09-16,790.049988,796.299988,779.250000,789.250000,744.330688,7471292
2020-09-17,794.950012,817.500000,789.500000,808.299988,762.296570,19972637
2020-09-18,808.299988,824.000000,804.000000,810.599976,764.465637,8847382
2020-09-21,823.000000,849.900024,793.450012,802.599976,756.920959,24911507
2020-09-22,813.950012,831.500000,790.549988,821.000000,774.273865,21882919
2020-09-23,832.000000,844.799988,810.150024,814.099976,767.766479,18070370
2020-09-24,811.000000,811.450012,784.000000,788.299988,743.434814,10553627
2020-09-25,795.250000,836.000000,792.599976,827.700012,780.592468,19813100
2020-09-28,838.400024,844.750000,820.799988,835.250000,787.712830,11145837
2020-09-29,837.400024,841.099976,810.200012,812.750000,766.493286,10554255
2020-09-30,818.000000,820.500000,807.099976,811.599976,765.408752,9470272
2020-10-01,819.900024,820.950012,811.200012,812.950012,766.681946,4321350
2020-10-05,828.799988,839.200012,815.099976,824.200012,777.291687,11889998
2020-10-06,830.000000,834.500000,822.700012,829.150024,781.959900,7848500
2020-10-07,830.000000,830.599976,823.000000,828.049988,780.922485,6980002
2020-10-08,857.500000,879.000000,844.500000,849.549988,801.198853,25860257
2020-10-09,852.900024,862.500000,849.299988,855.750000,807.046082,7286954
2020-10-12,860.799988,871.950012,857.150024,865.799988,816.524109,8717550
2020-10-13,866.299988,906.599976,863.299988,900.400024,849.154846,18948618
2020-10-14,904.000000,910.700012,882.000000,890.450012,839.771240,15441198
2020-10-15,899.950012,903.700012,833.450012,860.000000,811.054138,15648823
2020-10-16,859.000000,877.000000,820.599976,827.150024,780.073792,28982990
2020-10-19,839.799988,861.700012,833.000000,844.750000,796.672058,15671485
2020-10-20,846.950012,886.000000,843.599976,879.650024,829.585815,21563969
2020-10-21,881.000000,891.650024,860.000000,871.049988,821.475281,11161929
2020-10-22,858.900024,878.000000,851.549988,866.250000,820.717285,9607794
2020-10-23,871.000000,875.450012,850.599976,852.450012,807.642700,5447267
2020-10-26,853.000000,860.900024,842.049988,847.799988,803.237122,6612856
2020-10-27,848.950012,857.450012,838.700012,847.250000,802.715942,5807904
2020-10-28,852.000000,852.000000,821.599976,829.599976,785.993774,6853002
2020-10-29,825.000000,842.500000,818.950012,840.049988,795.894470,6690978
2020-10-30,842.799988,859.700012,833.000000,841.950012,797.694641,8727274
2020-11-02,841.950012,843.849976,819.200012,822.400024,779.172241,5953172
2020-11-03,828.000000,832.000000,812.349976,814.049988,771.261108,7011687
2020-11-04,812.200012,841.750000,810.599976,815.150024,772.303284,10077502
2020-11-05,834.000000,851.099976,830.049988,842.900024,798.594666,8903859
2020-11-06,846.000000,855.799988,836.400024,850.099976,805.416199,5871913
2020-11-09,866.799988,872.799988,847.099976,855.000000,810.058594,7505062
2020-11-10,848.500000,848.500000,805.750000,809.700012,767.139832,10397497
2020-11-11,813.000000,829.000000,805.349976,826.049988,782.630371,9779484
2020-11-12,827.150024,837.000000,822.000000,824.700012,781.351318,4699639
2020-11-13,822.900024,831.450012,818.150024,828.099976,784.572571,3918289
2020-11-14,834.000000,834.000000,829.000000,830.500000,786.846497,475390
2020-11-17,837.950012,837.950012,814.000000,815.000000,772.161133,5977903
2020-11-18,819.000000,819.900024,800.250000,814.299988,771.497925,5816221
2020-11-19,815.000000,820.450012,803.000000,804.549988,762.260376,7170339
2020-11-20,813.950012,823.500000,804.000000,819.250000,776.187744,7455575
2020-11-23,825.000000,842.000000,816.250000,839.200012,795.089111,7116516
2020-11-24,843.900024,857.400024,835.349976,840.500000,796.320923,8465615
2020-11-25,840.500000,846.000000,822.500000,824.700012,781.351318,5610232
2020-11-26,824.099976,845.000000,819.599976,842.049988,797.789307,8414555
2020-11-27,842.000000,847.799988,814.349976,822.099976,778.888000,11723771
2020-12-01,824.000000,835.700012,815.099976,834.099976,790.257141,8078785
2020-12-02,836.150024,847.450012,831.299988,843.150024,798.831482,7062229
2020-12-03,848.500000,864.000000,843.299988,862.200012,816.880188,9633229
2020-12-04,866.000000,867.849976,854.450012,858.500000,813.374756,5577388
2020-12-07,858.000000,859.950012,850.400024,855.299988,810.342834,5314265
2020-12-08,859.000000,875.700012,856.000000,863.799988,818.396118,8722526
2020-12-09,866.099976,880.000000,864.099976,870.549988,824.791260,5952003
2020-12-10,870.549988,877.799988,865.000000,866.750000,821.191101,4641898
2020-12-11,871.000000,881.799988,855.200012,862.250000,816.927551,5637035
2020-12-14,866.099976,875.650024,858.099976,873.000000,827.112549,5143894
2020-12-15,874.700012,889.000000,870.000000,886.000000,839.429138,7527270
2020-12-16,886.250000,892.000000,878.450012,885.049988,838.529114,4378179
2020-12-17,887.000000,887.000000,877.000000,879.349976,833.128723,4863371
2020-12-18,894.750000,905.000000,886.650024,890.650024,843.834778,11568187
2020-12-21,886.650024,910.500000,850.000000,870.450012,824.696594,8875855
2020-12-22,879.150024,919.250000,872.000000,913.799988,865.767944,10251896
2020-12-23,920.000000,935.000000,914.799988,922.599976,874.105347,10723068
2020-12-24,927.950012,928.250000,910.700012,919.349976,871.026245,4390561
2020-12-28,925.000000,927.500000,913.500000,921.799988,873.347473,3884750
2020-12-29,929.000000,945.000000,925.250000,935.900024,886.706360,6760167
2020-12-30,938.000000,950.000000,931.000000,940.700012,891.254089,6382809
2020-12-31,939.049988,949.849976,935.000000,946.150024,896.417480,3468390
2021-01-01,942.000000,955.500000,942.000000,950.500000,900.538879,3142822
2021-01-04,959.000000,984.700012,952.650024,980.400024,928.867310,5259092
2021-01-05,967.200012,995.799988,967.200012,991.349976,939.241699,7150252
2021-01-06,997.900024,998.000000,966.099976,978.200012,926.782959,5995748
2021-01-07,988.000000,988.200012,959.400024,962.549988,911.955505,5261000
2021-01-08,974.900024,1003.500000,970.000000,994.650024,942.368225,8034775
2021-01-11,1015.000000,1059.050049,1008.000000,1055.099976,999.640747,13384331
2021-01-12,1052.000000,1065.050049,1038.699951,1062.099976,1006.272827,6700542
2021-01-13,1064.000000,1067.000000,1041.000000,1055.949951,1000.446045,6691409
2021-01-14,1049.000000,1049.000000,1006.599976,1027.699951,973.681030,15021108
2021-01-15,1047.650024,1052.849976,984.000000,989.799988,937.773193,23769415
2021-01-18,1000.000000,1004.950012,976.900024,981.500000,929.909424,12947569
2021-01-19,988.000000,997.000000,979.349976,983.849976,932.135925,6387923
2021-01-20,991.750000,1009.650024,987.549988,999.250000,946.726379,7444118
2021-01-21,1009.000000,1020.000000,982.950012,993.299988,944.871460,8857975
2021-01-22,991.700012,1004.000000,981.400024,985.799988,937.737183,5379466
2021-01-25,997.000000,997.000000,941.000000,947.500000,901.304443,7731883
2021-01-27,952.099976,963.250000,942.500000,955.500000,908.914490,7531736
2021-01-28,948.799988,952.400024,930.099976,933.950012,888.415100,6960905
2021-01-29,941.000000,949.500000,909.500000,914.000000,869.437805,7692663
2021-02-01,919.000000,933.750000,896.349976,928.349976,883.088135,8651478
2021-02-02,947.000000,963.000000,935.549988,954.650024,908.105896,7690178
2021-02-03,966.000000,973.299988,952.549988,959.900024,913.099976,6354619
2021-02-04,964.700012,970.450012,950.150024,957.650024,910.959656,4623148
2021-02-05,960.799988,963.900024,940.049988,946.150024,900.020264,4631703
2021-02-08,955.000000,964.400024,941.349976,957.750000,911.054688,6509526
2021-02-09,965.000000,981.900024,946.599976,951.599976,905.204590,7557977
2021-02-10,955.049988,965.099976,946.150024,959.450012,912.671875,4896963
2021-02-11,959.450012,972.500000,953.049988,970.400024,923.087952,3745595
2021-02-12,975.000000,986.500000,957.599976,960.400024,913.575500,8045740
2021-02-15,970.000000,971.250000,950.099976,954.650024,908.105896,4643228
2021-02-16,957.000000,962.250000,944.099976,952.299988,905.870483,3277086
2021-02-17,952.000000,958.400024,941.000000,943.200012,897.214172,3643176
2021-02-18,944.000000,956.750000,938.349976,948.099976,901.875183,5133094
2021-02-19,950.000000,958.000000,944.450012,950.150024,903.825378,5494816
2021-02-22,949.500000,951.450012,916.049988,920.150024,875.287964,5043203
2021-02-23,924.000000,930.000000,906.549988,909.950012,865.585266,5916942
2021-02-24,918.000000,919.450012,905.500000,916.000000,871.340271,3435827
2021-02-25,925.900024,934.049988,922.150024,929.250000,883.944275,6234947
2021-02-26,908.000000,925.000000,905.099976,909.450012,865.109619,9198218
2021-03-01,916.000000,934.450012,915.650024,930.349976,884.990601,5397960
2021-03-02,933.849976,957.900024,928.599976,953.750000,907.249817,6715548
